Date,Site,Site_ID,Diver,Mode,Transect,Depth_m,Time_Start,Species,Common,Length_cm,Estimate,Notes
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,5,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pyllaplysia_taylori,Sea_Hare,7,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Caridea,Shrimp,3,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pycnopodia_helianthoides,Sunflower_Star,10,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pycnopodia_helianthoides,Sunflower_Star,6,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,2,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Pugettia_producta,Kelp_crab,4,1,
02/08/2014,McMullin_S,MS,OP,SCUBA,3,1.2,11:34:00AM,Dermasterias_imbricata,Leather_Star,12,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,2,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_sp.,Cryptic_Kelp_crab,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,4,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Melibe_leonina,Hooded_Nudibranch,6,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_producta,Kelp_crab,5,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pugettia_producta,Kelp_crab,7,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pycnopodia_helianthoides,Sunflower_Star,5,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pycnopodia_helianthoides,Sunflower_Star,10,1,
04/08/2014,North_Triquet,NT,OP,SCUBA,1,3,9:39:00AM,Pycnopodia_helianthoides,Sunflower_Star,3,1,
